,Id,NODE_NAME,STNL_REG,latitude,longitude,Lanes
2560,1960090500,-,196,35.58927699828799,129.08541940215832,6.0
2561,1960086600,서울산IC교차로,196,35.55939317837692,129.12525136566276,9.0
2562,1960089000,-,196,35.571664980087924,129.1230095354346,6.0
2563,1960088100,-,196,35.57009448031683,129.12288157473702,10.0
2564,1960088800,-,196,35.57149231243487,129.12532467442196,6.0
2565,1960089200,-,196,35.5718576020377,129.12060952044914,4.0
2566,1960088000,-,196,35.56984031451839,129.12789707350834,10.0
2567,1960088600,-,196,35.571316445331234,129.12801984111906,4.0
2568,1960087100,-,196,35.565518571687676,129.11560831307273,6.0
2569,1960087400,-,196,35.567131935823475,129.11196695407153,6.0
2570,1960087700,경동청구아파트앞,196,35.569018917921866,129.1085282522136,10.0
2571,1960087500,경동교,196,35.56858598160586,129.10754443100868,2.0
2572,1960090300,선바위교삼거리,196,35.5780126429214,129.23454735118156,8.0
2573,1960090100,-,196,35.57357048814001,129.24162066878932,10.0
2574,1960090000,-,196,35.57336714736998,129.24091096663886,4.0
2575,1960089600,-,196,35.57279929020052,129.2410322237593,6.0
2576,1960089700,-,196,35.57293313739194,129.24166072735014,10.0
2577,1960087300,대리3길입구,196,35.56709643784684,129.24616916728462,10.0
2578,1960088900,구영공원삼거리,196,35.57162502722878,129.24259948535484,12.0
2579,1960087600,범서고등학교앞,196,35.56861416228435,129.2490335002401,14.0
2580,1960087800,동촌교,196,35.56952815919881,129.2501298258411,8.0
2581,1960087900,동촌교,196,35.56975089608104,129.25042404554904,8.0
2582,1960088200,-,196,35.570427741637495,129.2511172656834,10.0
2583,1960088300,-,196,35.570737761167344,129.2502677491115,2.0
2584,1960090200,다전터널,196,35.57421975245824,129.25560731471614,8.0
2585,1960086200,-,196,35.555950623865684,129.25462856810194,11.0
2586,1960086500,장검마을,196,35.55829118654446,129.254856383423,18.0
2587,1960086000,-,196,35.55501490503482,129.25431272401542,6.0
2588,1960084100,-,196,35.49549767581624,129.23825053358533,12.0
2589,1960084000,-,196,35.494067941247934,129.2374244198289,10.0
2590,1960092700,-,196,35.64841649233248,129.21190577726637,8.0
2591,1960091900,-,196,35.636418712332976,129.22359618907922,8.0
2592,1960092100,-,196,35.6370548247906,129.21956479878315,6.0
2593,1960091800,-,196,35.63472706726542,129.21855208699725,6.0
2594,1960092200,-,196,35.637747089795006,129.2242564732494,6.0
2595,1960092000,-,196,35.63679836182805,129.22550223914294,4.0
2596,1960092500,-,196,35.646499185824595,129.23502899273657,6.0
2597,1960092600,-,196,35.648121391907026,129.2356763931159,6.0
2598,1960093000,-,196,35.652581042350945,129.23472162827665,6.0
2599,1960094400,-,196,35.71385241602003,129.19924823415113,6.0
2600,1960094300,-,196,35.71221073321529,129.19602670262387,10.0
2601,1960094000,봉계교차로,196,35.710267145406156,129.19561162720578,5.0
2602,1960094100,봉계교차로,196,35.71064353465761,129.1959796879889,5.0
2603,1960094200,봉계교차로,196,35.71090717409493,129.196299196642,6.0
2604,1960093700,-,196,35.6902302940621,129.18865142904113,10.0
2605,1960093800,기정마을,196,35.693449880276006,129.19384628324448,10.0
2606,1960093600,-,196,35.685956392986306,129.16312922223315,6.0
2607,1960092400,-,196,35.641387169863684,129.1227119841783,2.0
2608,1960092300,-,196,35.638846576847165,129.11204068087082,2.0
2609,1960090800,-,196,35.594871002779215,129.11036150149388,6.0
2610,1960090700,-,196,35.592544227241184,129.10814656367003,6.0
2611,1960091000,-,196,35.59717446305505,129.11104388423118,8.0
2612,1960091100,-,196,35.59777419562605,129.11036507896273,4.0
2613,1960090900,-,196,35.59664646526024,129.11024133487606,6.0
2614,1960090400,-,196,35.58842707879063,129.12712028260873,4.0
2615,1960085500,-,196,35.54713105155507,129.15107890649972,10.0
2616,1960085200,-,196,35.545251677654036,129.15682351596843,10.0
2617,1960085300,구수교차로,196,35.54569417728383,129.15114307985442,10.0
2618,1960085400,-,196,35.54651488225818,129.1386106505235,11.0
2619,1960085700,-,196,35.548328697581546,129.14345618581933,17.0
2620,1960085100,-,196,35.54168325101472,129.13406285344325,6.0
2621,1960085000,-,196,35.54040420982378,129.1307810515424,6.0
2622,1960086800,-,196,35.56371442665651,129.19181842143087,10.0
2623,1960086900,무동교,196,35.56410026126957,129.19206312507544,8.0
2624,1960087200,무동교,196,35.566991591812524,129.19397023410906,8.0
2625,1960088400,-,196,35.57074094731213,129.1994281871806,10.0
2626,1960089100,과기대하부램프,196,35.571832075922444,129.20050645902737,10.0
2627,1960088500,과기대하부램프,196,35.57123199087108,129.20101381521823,6.0
2628,1960089900,-,196,35.57315800722224,129.19152164933146,4.0
2629,1960089300,-,196,35.57201978196302,129.19513611285367,8.0
2630,1960089400,-,196,35.572311227636106,129.2001527196088,10.0
2631,1960089800,-,196,35.573003822097796,129.20238911342426,4.0
2632,1960089500,-,196,35.572381047689454,129.2025926261635,4.0
2633,1960092900,-,196,35.65014962035067,129.2842995735875,2.0
2634,1960092800,-,196,35.64916359393886,129.2872555022173,6.0
2635,1960083700,-,196,35.469890132571095,129.3130708224042,10.0
2636,1960083800,-,196,35.47178680192574,129.31100367573194,10.0
2637,1960083200,온산우체국,196,35.4334567282841,129.30884598658415,10.0
2638,1960083300,화산교차로,196,35.43460466739364,129.32846521692312,12.0
2639,1960083400,기산교차로,196,35.43471173975698,129.32639307956376,12.0
2640,1960083500,-,196,35.43827433066574,129.33371100766553,6.0
2641,1960083100,-,196,35.432524548593136,129.333686565619,2.0
2642,1960082400,-,196,35.42402088357394,129.32839262855543,10.0
2643,1960082300,-,196,35.42399477237689,129.33155256369454,6.0
2644,1960082800,-,196,35.42716678521953,129.3300713282484,2.0
2645,1960082700,-,196,35.4271646768532,129.3315606295838,8.0
2646,1960083000,-,196,35.4282592496992,129.33154608287865,10.0
2647,1960082900,-,196,35.42825021468018,129.33484299887937,10.0
2648,1960082500,-,196,35.42714224747618,129.33486897610777,8.0
2649,1960082600,-,196,35.427150320209094,129.33678384360928,2.0
2650,1960082200,-,196,35.42399452317073,129.3348432877426,6.0
2651,1960082100,한주금속앞,196,35.42396455088298,129.3380696171235,14.0
2652,1960081100,-,196,35.40501635167949,129.34819267703747,4.0
2653,1960082000,-,196,35.41815802910008,129.28124619511743,6.0
2654,1960081900,-,196,35.417379814404825,129.28289914912347,6.0
2655,1960081800,-,196,35.417309805617805,129.28189760408674,6.0
2656,1960081700,-,196,35.416795094298436,129.28124685957147,6.0
2657,1960081300,-,196,35.40975060211826,129.28431321537718,6.0
2658,1960081400,-,196,35.41054602671578,129.28092868701762,6.0
2659,1960081600,-,196,35.41195114511029,129.2797883862773,6.0
2660,1960081200,-,196,35.40846031189464,129.2837993833858,2.0
2661,1960083600,-,196,35.43896779013943,129.2340596890004,6.0
2662,1960081000,-,196,35.37385960704972,129.30117092570384,2.0
2663,1960088700,-,196,35.571318961084046,129.08430970499288,6.0
2664,1960087000,-,196,35.56526299728357,129.08533961561184,6.0
2665,1960086100,-,196,35.555023815346175,129.07457277477712,6.0
2666,1960085800,-,196,35.55455375372879,129.07206825032438,6.0
2667,1960085900,-,196,35.55475292330963,129.07441054106408,8.0
2668,1960085600,-,196,35.54719074434591,129.11721363150622,2.0
2669,1960084700,-,196,35.520398869461225,129.1566117095804,6.0
2670,1960084900,-,196,35.52156614941256,129.16423396749977,6.0
2671,1960084800,-,196,35.520665040132755,129.1660061195563,6.0
2672,1960084600,-,196,35.511563302720035,129.1847093141082,6.0
2673,1960084500,작동제2교,196,35.51151910824142,129.1845348638047,4.0
2674,1960084400,-,196,35.50943550674708,129.18375834846105,6.0
2675,1960084300,-,196,35.50034011001268,129.11455291506348,6.0
2676,1960084200,-,196,35.49875162163635,129.1131243462542,4.0
2677,1960093100,-,196,35.65698875220699,129.07053849470043,2.0
2678,1960093900,-,196,35.69577705830784,129.0798315634336,2.0
2679,1960093300,-,196,35.66655759536844,129.0785399093943,6.0
2680,1960093400,-,196,35.6685032268878,129.08257527264504,6.0
2681,1960093500,-,196,35.66981573784117,129.08592382548858,6.0
2682,1960093200,-,196,35.66376985019245,129.09044297903978,2.0
2683,1960086300,서울산IC,196,35.55753619376811,129.1224501990596,10.0
2684,1960086700,-,196,35.56097582808938,129.12180864884888,4.0
2685,1960086400,서울산IC,196,35.55757538211775,129.12459807005555,8.0
2686,1960080900,-,196,35.34953370430712,129.29483375016923,6.0
2687,1960081500,-,196,35.410955333863676,129.2810782507727,4.0
2688,1960091200,-,196,35.61289687478136,129.27980101694584,6.0
2689,1960091500,구룡교,196,35.61366227190123,129.28007181314308,4.0
2690,1960091600,구룡교,196,35.61410727118688,129.2802854034889,4.0
2691,1960091700,-,196,35.6155898435648,129.28106537886035,6.0
2692,1960091400,-,196,35.61358213763368,129.27956343670223,4.0
2693,1960091300,-,196,35.613245972482574,129.27967540893732,4.0
2694,1960090600,-,196,35.59115257720274,129.083716398082,4.0
2695,3880011800,대운산자연농원입구,196,35.42522730611732,129.2005355144954,2.0
2696,3880015600,방기,196,35.498921055808104,129.0885140137525,2.0
2697,1960094500,울산JCT(동측1),196,35.55539403061733,129.24800013523222,4.0
2698,1960094600,울산JCT(동측2),196,35.554652386921504,129.24817471699774,4.0
2699,1960094700,울산JCT(북측),196,35.55640498401876,129.25158849972016,10.0
2700,1960094800,범서대교(남측),196,35.55654550762435,129.2517025389706,8.0
2701,1960094900,범서대교(북측),196,35.5634263530918,129.25773930571495,8.0
2702,1960095000,다운1교(남측),196,35.565482540360286,129.25955710507355,8.0
2703,1960095100,다운1교(북측),196,35.566134849737395,129.2601149650607,8.0
2704,1960095200,다운1터널(남측),196,35.56698354216499,129.26086380708605,8.0
2705,1960095900,범서 요금소,196,35.619824132279234,129.27556286804563,6.0
2706,1960096400,범서IC(서측),196,35.617717003032176,129.2806605345347,8.0
2707,1960096700,범서IC입구교차로(남쪽),196,35.61719753488034,129.2824739164647,6.0
2708,1960096800,두산교(북측),196,35.60572545446653,129.28218884501922,8.0
2709,1960096900,범서IC(남측),196,35.61535673578106,129.28251957573335,10.0
2710,1960097000,두산교(남측),196,35.603276758368295,129.28251954445687,8.0
2711,1960097100,범서2터널(북측),196,35.602982567196314,129.28256010841855,8.0
2712,1960097200,범서IC입구교차로,196,35.61867160201662,129.28311494348713,6.0
2713,1960097300,서사교(북측),196,35.585613217253155,129.28232401020585,8.0
2714,1960097400,범서1터널(남측),196,35.58755618625393,129.28303192583738,8.0
2715,1960097500,범서2터널(남측),196,35.5975798193165,129.28333928639483,8.0
2716,1960097700,범서1터널(북측),196,35.59499840707968,129.28365769342338,8.0
2717,1960097900,범서IC(북측),196,35.61985637432416,129.28483235602096,10.0
2718,1960098300,범서IC입구교차로(북쪽),196,35.62316554892795,129.28618743843526,6.0
2719,1960099000,두산천교(남측),196,35.62316176265047,129.28772754924918,8.0
2720,1960099200,두산천교(북측),196,35.62406342252282,129.28854117745337,8.0
2721,1960099300,범서3터널(남측),196,35.6241590081467,129.28862463494877,8.0
2722,1960099500,범서3터널(북측),196,35.62626167802678,129.29049218534416,8.0
2723,1960099600,범서4터널(남측),196,35.62728065655506,129.29143016768876,4.0
2724,1960013601,언양휴게소,196,35.591729453789036,129.13708339404252,8.0
2725,1960013602,언양휴게소,196,35.602140461240225,129.14241900779146,8.0
2726,1960099900,전읍교 남측,196,35.656434100587845,129.1710308289254,8.0
2727,1960100000,전읍교 북측,196,35.65668490171893,129.1711369410274,8.0
2728,1960035000,신한기계공업사,196,35.45024974216884,129.29512809771828,6.0
2729,1960168400,교량(북측),196,35.44914992290788,129.29619344442574,8.0
2730,1960168500,교량(남측),196,35.44765709555981,129.29761403993427,8.0
2731,1960168600,덕산터널(북측),196,35.44267247990036,129.30201920035768,8.0
2732,1960168700,덕산터널(남측),196,35.44214813931922,129.30302240021263,8.0
2733,1960032800,기산교차로,196,35.436557811186645,129.32857382001885,16.0
2734,1960221300,덕동교차로,196,35.43425599536785,129.2921083032895,10.0
2735,1960221600,온산교차로,196,35.42733584691494,129.30374512117984,12.0
2736,1960221700,온산교(서측),196,35.42482177755801,129.30931827221642,8.0
2737,1960221800,온산교(동측),196,35.42496871202271,129.31388547158082,8.0
2738,1960221900,온산터널(서측),196,35.4258268948966,129.31776207774305,8.0
2739,1960222000,온산터널(동측),196,35.42800642245815,129.32200650027667,8.0
2740,1960038200,애경유화,196,35.491155381943344,129.31445700985242,10.0
2741,1960290900,가지산터널(북측),196,35.605341605468396,129.03961397938352,4.0
2742,1960291000,행정교(남측),196,35.615951800685984,129.04786774511243,8.0
2743,1960291100,덕현삼거리,196,35.618915538188546,129.04827976683995,8.0
2744,1960291200,행정교(북측),196,35.616874819747245,129.049562055508,8.0
2745,1960291300,덕현교차로,196,35.617768693224114,129.05208656569945,12.0
2746,1960291400,궁근정교차로,196,35.615846269398475,129.06482489725195,12.0
2747,1960291500,궁근교(북측),196,35.61530595962358,129.06587557920125,8.0
2748,1960291600,궁근교(남측),196,35.614543393998325,129.06729798385257,8.0
2749,1960291700,장성교(북측),196,35.61258519586672,129.07095354994678,8.0
2750,1960291800,장성교(남측),196,35.61201680194166,129.07201058694938,8.0
2751,1960291900,장성교차로,196,35.610777136686025,129.07507053316948,4.0
2752,1960292000,장성교차로,196,35.608958143470204,129.0763648754842,10.0
2753,1960294700,율리육교(남측),196,35.52695860377546,129.2457923360167,12.0
2754,1960294900,율리공영차고지,196,35.529372384144004,129.2472053894916,12.0
2755,1960295000,율리육교(북측),196,35.53231413185114,129.24932653378121,12.0
2756,1960295100,두현2교(북측),196,35.527025180047936,129.2563108135269,8.0
2757,1960295200,두현2교(남측),196,35.525585925241494,129.25820005504602,8.0
2758,1960295300,두현1교(북측),196,35.52391794788303,129.25902016309112,8.0
2759,1960295400,두현1교(남측),196,35.522240115941045,129.25955776136283,8.0
2760,1960295800,문죽교(서측),196,35.5147296524613,129.2710785956491,8.0
2761,1960296100,문죽교(동측),196,35.513661057829594,129.27366618862558,8.0
2762,1960296400,청양천,196,35.51006073678165,129.27537234818112,6.0
2763,1960296500,윗진곡마을,196,35.5126669332764,129.2760692771891,10.0
2764,1960296700,개곡1교(서측),196,35.511296287970296,129.2793506237637,8.0
2765,1960296800,개곡1교(동측),196,35.51084092644085,129.28030205529237,8.0
2766,1960297100,진곡교(북측),196,35.50803919553908,129.2837376258973,8.0
2767,1960297200,진곡교(남측),196,35.507242943825105,129.28444329724078,8.0
2768,1960297400,구당교(서측),196,35.50374761795989,129.29082172636058,8.0
2769,1960297600,구당교(동측),196,35.50379814665072,129.2921354617092,8.0
2770,1960298600,상남교차로,196,35.4911871659638,129.31264750012858,12.0
2771,1960299200,청량천교차로,196,35.48257019455798,129.3261084705582,8.0
2772,1960299300,처용지하차도(북측),196,35.47363867734837,129.3366131940777,11.0
2773,1960299400,처용교차로,196,35.471070757129276,129.33846068922605,19.0
2774,1960299600,처용지하차도(남측),196,35.46871019496303,129.3409172327123,12.0
2775,1960007704,하작교차로,196,35.521826912779495,129.17522257928374,10.0
2776,1960007703,작동교,196,35.52121681306372,129.1745887037068,4.0
2777,1960315500,삼동교차로,196,35.52261765093291,129.16398510407632,8.0
2778,1960316700,통도사교차로(남측),196,35.502574241846844,129.0928307678987,7.0
2779,1960316800,통도사IC,196,35.501079427132794,129.09414669713658,8.0
2780,1960316900,통도사IC(부산방면),196,35.49707256372067,129.09441782224295,8.0
2781,1960317000,통도사교차로(북측),196,35.509207714976476,129.0947609583487,11.0
2782,1960317100,통도사TG,196,35.50281809396237,129.0946457823963,8.0
2783,1960317200,통도사IC,196,35.50470674083858,129.0954258994741,10.0
2784,1960317300,통도사IC(순천방면),196,35.50175944894757,129.0964772283531,14.0
2785,1960317400,활천IC(부산방면),196,35.70906615944846,129.19013520898793,10.0
2786,1960317500,활천IC(경주방면),196,35.715077244885286,129.19197258323777,6.0
2787,1960317600,ȰõIC,196,35.71142735930281,129.1927722495947,8.0
2788,1960317700,ȰõTG,196,35.71012264618617,129.19359147989115,8.0
2789,1960317800,활천IC교차로,196,35.70866843468161,129.1945130098283,8.0
2790,1960080400,문수TG,196,35.51693355918439,129.24540163393007,8.0
2791,1960005801,문수IC교차로(남측),196,35.51217548049165,129.23685799009846,11.0
2792,1960348000,반천산단3번교차로,196,35.56087840666873,129.14477569518462,10.0
2793,1960348100,반천산단6번교차로,196,35.565726414862,129.14708924162935,10.0
